Date,FB,GOOGL,T,VZ,DIS,CMCSA,NFLX,AMZN,HD,MCD,PG,KO,PEP,WMT,COST,PM,XOM,CVX,BRK-B,JPM,BAC,WFC,C,JNJ,UNH,MRK,PFE,MDT,ABT,AMGN,TMO,ABBV,LLY,BA,HON,UNP,UTX,MSFT,AAPL,V,MA,INTC,CSCO,ADBE,CRM,ORCL,IBM,ACN,AVGO
2016-02-19,104.5699996948242,722.1099853515625,29.85437774658203,43.03047180175781,90.17356872558594,26.91678619384766,89.2300033569336,534.9000244140625,111.5859527587891,105.6233215332031,72.77391052246094,38.71227645874023,89.07262420654297,58.90717315673828,137.2279357910156,76.17866516113281,70.97816467285156,74.63004302978516,131.0500030517578,52.10495758056641,11.34985637664795,42.65001678466797,36.26834869384766,94.8190689086914,110.9853134155273,44.79970169067383,25.70768165588379,69.49336242675781,35.7061767578125,135.072998046875,128.5396423339844,45.74826431274414,65.76696014404297,104.0515060424805,93.90447998046875,73.35821533203125,80.8963394165039,48.29523849487305,90.23371887207031,69.71533966064453,84.69640350341797,25.94925689697266,23.56349182128906,80.87000274658203,62.13999938964844,34.63707733154297,112.7332992553711,92.22428894042969,117.1177520751953
2016-02-22,107.1600036621094,729.0499877929688,30.09113121032715,43.20814895629883,91.46434020996094,27.09853172302246,91.93000030517578,559.5,112.6496200561523,106.656623840332,73.0764389038086,38.86263656616211,89.33203887939453,59.79087448120117,138.4830017089844,76.67581939697266,70.88352966308594,76.63168334960938,131.9900054931641,52.78083038330078,11.73348903656006,43.62557601928711,36.7613525390625,95.35614013671875,114.3710632324219,45.38070297241211,26.19585800170898,70.69184875488281,36.28999328613281,133.6693878173828,129.8037414550781,46.58250427246094,66.1292495727539,106.0663986206055,92.06613159179688,74.9281997680664,84.69221496582031,49.06878280639648,91.02293395996094,71.20654296875,85.70155334472656,26.52771377563477,23.63449668884277,83.80000305175781,63.97999954223633,34.94786071777344,113.3178253173828,93.52912139892578,118.9108734130859
2016-02-23,105.4599990844727,717.2899780273438,29.99317169189453,42.83588027954102,90.52473449707031,26.81427001953125,89.12000274658203,552.9400024414062,114.1901321411133,105.9586944580078,72.7917251586914,38.64152526855469,89.03683471679688,60.56524658203125,138.7598724365234,76.26982879638672,69.88554382324219,73.25823211669922,130.7400054931641,50.57298278808594,11.37792587280273,42.65888214111328,35.55210494995117,94.7462158203125,114.2579040527344,45.17510986328125,26.11740112304688,69.88057708740234,35.57643508911133,132.4996643066406,128.1248931884766,46.40555191040039,66.5458984375,105.623649597168,91.26838684082031,72.48599243164062,83.98621368408203,47.69877243041992,88.96532440185547,70.31961822509766,84.13037872314453,26.03060150146484,23.18185997009277,83.06999969482422,62.90000152587891,34.42048263549805,112.1572723388672,92.876708984375,116.653564453125
2016-02-24,106.879997253418,720.9000244140625,30.28705787658691,42.99662780761719,90.57219696044922,27.21503829956055,91.61000061035156,554.0399780273438,115.1804580688477,106.1037216186523,72.56929016113281,38.83610534667969,89.16205596923828,61.14830780029297,141.9990692138672,75.78094482421875,70.1350326538086,73.56883239746094,131.0299987792969,50.59100341796875,11.34985637664795,42.22431564331055,35.43117141723633,95.54731750488281,113.361946105957,45.19299697875977,26.16970634460449,70.46137237548828,36.32706832885742,132.3647003173828,128.1545257568359,46.25386428833008,67.11652374267578,104.4400253295898,90.96895599365234,73.53265380859375,85.82917022705078,47.86653137207031,90.29008483886719,70.02722930908203,84.33531951904297,26.38310432434082,23.35936546325684,83.41999816894531,62.52000045776367,34.49582290649414,112.4961090087891,92.78350067138672,118.6378173828125
2016-02-25,108.0699996948242,729.1199951171875,30.50747108459473,43.24198913574219,90.78099060058594,27.2756175994873,94.52999877929688,555.1500244140625,116.3266525268555,107.2911224365234,73.2632827758789,39.05722045898438,90.047607421875,61.98644638061523,142.7834930419922,76.60124969482422,70.55658721923828,73.5947265625,132.3099975585938,51.37501525878906,11.52763557434082,42.34847259521484,35.9241828918457,96.8399658203125,114.305061340332,45.58628463745117,26.66659927368164,71.59532928466797,36.72555160522461,132.0408020019531,128.9445648193359,47.35775756835938,67.76866912841797,105.5513610839844,91.75273895263672,73.32928466796875,89.9184341430664,48.55618667602539,90.91020202636719,71.41122436523438,85.31120300292969,26.77175521850586,23.60786819458008,86.68000030517578,69.41999816894531,35.11736679077148,113.9362106323242,94.05107116699219,120.5766067504883
2016-02-26,107.9199981689453,724.8599853515625,30.31154823303223,43.16584396362305,90.45830535888672,26.98669242858887,94.79000091552734,555.22998046875,115.776481628418,106.9075317382812,72.15998840332031,38.15507888793945,87.9813461303711,60.59258270263672,138.13232421875,75.77266693115234,70.33290100097656,72.77507781982422,131.9199981689453,51.85263824462891,11.88319778442383,42.63227844238281,36.74275207519531,96.29377746582031,114.4276809692383,45.26449966430664,26.3527717590332,71.25421142578125,36.62361907958984,132.8055877685547,129.0828247070312,47.1892204284668,66.66365051269531,106.7621002197266,90.731201171875,73.95792388916016,89.57003784179688,47.81060791015625,91.05113220214844,70.88493347167969,85.45759582519531,26.9344425201416,23.43924331665039,86.5999984741211,69.72000122070312,34.80659484863281,111.8438415527344,94.24678802490234,121.1591186523438
2016-02-29,106.9199981689453,717.219970703125,30.16460990905762,42.92048263549805,90.6576156616211,26.90280914306641,93.41000366210938,552.52001953125,113.8141708374023,107.0262680053711,71.43928527832031,38.146240234375,87.49832916259766,60.43770599365234,138.4553070068359,75.42467498779297,68.95635986328125,71.98995208740234,134.1699981689453,50.73519134521484,11.71477222442627,41.61236953735352,36.13812255859375,95.77488708496094,112.3245315551758,44.88014221191406,25.86459922790527,71.34638977050781,35.90077209472656,128.0188446044922,127.5817108154297,46.01792144775391,65.21443939208984,106.7801742553711,89.2517318725586,72.90402221679688,88.5889663696289,47.41917419433594,90.84444427490234,70.55353546142578,84.8232650756836,26.7446403503418,23.23511505126953,85.1500015258789,67.75,34.63707733154297,110.9967346191406,93.44525146484375,121.9419250488281
2016-03-01,109.8199996948242,742.1699829101562,30.52380180358887,43.53810501098633,92.67918395996094,27.59716796875,98.30000305175781,579.0399780273438,115.2629852294922,108.5422821044922,72.2756576538086,38.64152526855469,88.63431549072266,60.54702758789062,138.9075164794922,75.84724426269531,69.92853546142578,74.31080627441406,136.9400024414062,53.34855270385742,12.34168243408203,43.20874786376953,38.38919830322266,97.60464477539062,114.7483215332031,46.25667190551758,26.18714332580566,68.3870849609375,36.44753646850586,133.5164031982422,133.5959167480469,47.4757194519043,65.88468933105469,108.3884887695312,93.23217010498047,74.06885528564453,87.14945983886719,49.00354766845703,94.4522705078125,72.74645233154297,87.92655181884766,27.44963645935059,23.81199836730957,88.37000274658203,70.0199966430664,35.77658462524414,113.8260726928711,96.41841888427734,126.0014724731445
2016-03-02,109.9499969482422,739.47998046875,30.76871109008789,44.09650421142578,92.0622787475586,27.66706466674805,97.61000061035156,580.2100219726562,115.162109375,108.2043838500977,73.45015716552734,38.71227645874023,88.58297729492188,60.31926345825195,141.0023651123047,75.86381530761719,71.15021514892578,75.18221282958984,136.7299957275391,53.85319900512695,12.59527587890625,43.96259307861328,39.27288055419922,97.44076538085938,114.3710632324219,46.72147750854492,26.13483619689941,68.76506042480469,36.45680236816406,132.7066040039062,136.4005889892578,46.93642044067383,67.04405975341797,108.1083908081055,93.7781753540039,73.49567413330078,87.5895767211914,49.34836578369141,94.65897369384766,72.41508483886719,87.72161102294922,27.60328674316406,23.87412452697754,88.38999938964844,70.43000030517578,35.55997848510742,115.4609832763672,95.68212127685547,124.6725540161133
2016-03-03,109.5800018310547,731.5900268554688,31.01362609863281,43.90192031860352,93.78962707519531,27.92337036132812,97.93000030517578,577.489990234375,116.2716522216797,106.5696258544922,73.70816802978516,38.88032913208008,89.3306884765625,60.2555046081543,139.9042205810547,77.27237701416016,70.89213562011719,75.51868438720703,136.8399963378906,54.03343200683594,12.67981052398682,44.13997650146484,39.84030151367188,97.08573913574219,114.8898010253906,46.56951141357422,26.0563793182373,69.06929016113281,35.97491836547852,131.2219696044922,136.9436798095703,47.13023376464844,66.34664154052734,108.0722351074219,95.09030151367188,73.9671630859375,88.1213607788086,48.7891845703125,95.36363983154297,72.03497314453125,87.57524108886719,27.63943862915039,23.84749984741211,87.20999908447266,70.80000305175781,35.68240356445312,116.7316360473633,95.8125991821289,125.000244140625
2016-03-04,108.3899993896484,730.219970703125,30.96463584899902,43.83422470092773,93.46693420410156,27.8394947052002,101.5800018310547,575.1400146484375,115.1346054077148,107.0171356201172,74.28652954101562,39.01298904418945,90.08743286132812,60.83854675292969,139.2582092285156,78.29151916503906,70.7974853515625,75.86380767822266,137.9700012207031,54.11454391479492,12.71737861633301,44.44150543212891,39.84030151367188,96.94920349121094,114.8709487915039,46.5516471862793,25.89946556091309,69.70540618896484,36.30853271484375,131.3479766845703,138.5534362792969,47.31561660766602,66.66365051269531,109.3913955688477,95.23999786376953,74.42015075683594,88.9373779296875,48.49095153808594,96.78234100341797,72.02523803710938,87.87776947021484,27.68462753295898,23.78536796569824,86.18000030517578,71.05999755859375,35.68240356445312,116.7316360473633,96.1667709350586,132.9464416503906
2016-03-07,105.7300033569336,712.7999877929688,31.1279125213623,44.17264938354492,94.33061218261719,27.47600364685059,95.48999786376953,562.7999877929688,115.6939544677734,106.9897384643555,73.93950653076172,38.92454528808594,89.4117660522461,61.84979248046875,136.7388000488281,77.80266571044922,72.6644287109375,78.2278060913086,138.7200012207031,54.01540374755859,12.70798683166504,44.40603256225586,39.63565444946289,97.16768646240234,114.8332061767578,47.05219650268555,25.96920967102051,70.07417297363281,36.30853271484375,132.5446472167969,139.7878875732422,47.52629089355469,66.48250579833984,111.0448837280273,94.64118194580078,75.29840087890625,88.8640365600586,47.55896759033203,95.71125793457031,70.11494445800781,86.16997528076172,27.96482467651367,24.08712387084961,85.11000061035156,70.48999786376953,36.12502288818359,118.7223739624023,95.43978881835938,130.6253967285156
2016-03-08,105.9300003051758,713.530029296875,31.09525299072266,44.38416290283203,92.84053039550781,27.16377830505371,96.2300033569336,560.260009765625,116.8372497558594,108.1495895385742,73.90391540527344,39.19873046875,89.85319519042969,61.98644638061523,139.3043365478516,78.25837707519531,71.08999633789062,76.56265258789062,137.8000030517578,52.97006225585938,12.26654148101807,43.50141525268555,38.18454742431641,96.69432067871094,114.738899230957,46.88236999511719,25.5943546295166,69.5486831665039,36.29925918579102,130.1332550048828,137.3486328125,46.6162109375,66.12018585205078,110.5479431152344,94.73805236816406,72.340087890625,88.8456802368164,48.13679885864258,94.92205047607422,68.82844543457031,84.75495147705078,27.62136268615723,24.00724983215332,84.3499984741211,69.81999969482422,35.9272575378418,117.807487487793,95.64482879638672,127.0937652587891
2016-03-09,107.5100021362305,725.4099731445312,31.00545310974121,44.28264236450195,92.68868255615234,27.39212226867676,98.0,559.469970703125,116.201057434082,109.2637710571289,73.81493377685547,39.63210678100586,90.26760864257812,61.9772834777832,141.2423248291016,79.55095672607422,70.89213562011719,80.08277130126953,139.1300048828125,53.27645874023438,12.34168148040771,43.27083206176758,38.27756881713867,97.25870513916016,114.6820678710938,46.80191421508789,25.92561912536621,69.6501235961914,36.40120697021484,126.7771606445312,136.4301605224609,47.51786041259766,66.60929870605469,111.0087509155273,95.92688751220703,74.08735656738281,88.57064056396484,49.2458610534668,95.0066146850586,68.88690948486328,85.07698059082031,27.90155220031738,24.50426483154297,85.2699966430664,71.04000091552734,36.23803329467773,118.9426193237305,96.37181091308594,129.2145690917969
2016-03-10,107.3199996948242,732.1699829101562,31.27485656738281,44.26571655273438,92.1002426147461,27.20105743408203,97.36000061035156,558.9299926757812,116.0719833374023,109.5742950439453,73.20989990234375,40.00357055664062,90.79011535644531,61.86714172363281,141.0761871337891,80.23866271972656,70.70285034179688,81.0490951538086,138.6199951171875,52.81687545776367,12.46378231048584,43.02250671386719,38.48221588134766,97.53181457519531,115.6195983886719,47.40973281860352,25.79485893249512,70.31385803222656,36.16952896118164,126.8941268920898,136.2425689697266,47.38303756713867,66.1383056640625,111.0810241699219,95.4249496459961,73.38473510742188,88.18553924560547,48.50959014892578,95.0535888671875,68.4385757446289,84.79398345947266,28.2450122833252,24.30012893676758,84.8499984741211,70.69999694824219,35.83308792114258,118.7562637329102,96.53958129882812,131.4537048339844
2016-03-11,109.4100036621094,744.8699951171875,31.315673828125,44.44338226318359,92.95443725585938,27.56920623779297,97.66000366210938,569.6099853515625,118.4415512084961,111.0081405639648,72.73832702636719,40.28880310058594,91.26756286621094,61.64686584472656,140.9285583496094,79.94865417480469,70.71146392822266,81.60128021240234,140.6499938964844,53.47471618652344,12.95219135284424,44.40603256225586,39.9891357421875,98.05068969726562,118.4700927734375,47.96877288818359,26.58814430236816,71.30951690673828,37.41131973266602,130.0793151855469,138.6251373291016,48.64703750610352,67.61470794677734,112.6080017089844,96.01495361328125,75.12274932861328,88.70816040039062,49.46021270751953,96.07766723632812,69.81281280517578,86.44320678710938,28.70597076416016,24.72613525390625,86.0,71.62999725341797,36.68064880371094,120.594482421875,98.49684143066406,135.4586639404297
2016-03-14,109.8899993896484,750.239990234375,31.28302192687988,44.45185470581055,93.78013610839844,27.60182762145996,98.12999725341797,573.3699951171875,118.7919082641602,112.2410430908203,72.22227478027344,40.36903381347656,90.67300415039062,61.82124710083008,140.8916473388672,79.90724182128906,70.90072631835938,81.32516479492188,139.7200012207031,53.27645874023438,12.81130409240723,44.23752212524414,39.69146728515625,98.00518798828125,118.5837249755859,47.86057662963867,26.23944854736328,71.47547912597656,37.53179168701172,130.1242523193359,138.1802673339844,48.20884323120117,66.94444274902344,114.1530456542969,95.55703735351562,74.28147888183594,88.7815170288086,49.55341339111328,96.32196044921875,69.67636108398438,86.72622680664062,28.40770149230957,24.58413505554199,87.01000213623047,72.22000122070312,36.44521331787109,120.9502563476562,99.09334564208984,134.8397216796875
2016-03-15,110.6699981689453,750.5700073242188,31.44629096984863,44.56183624267578,93.23915100097656,27.68104934692383,97.86000061035156,577.02001953125,119.5941009521484,112.7250671386719,72.34683227539062,40.32445907592773,91.1234359741211,62.49123001098633,142.2851257324219,79.90724182128906,71.25346374511719,81.33380126953125,140.3999938964844,53.34855270385742,12.74555683135986,44.32622146606445,39.6170539855957,98.09619903564453,118.2333297729492,47.26546859741211,25.75127029418945,70.84858703613281,36.97576904296875,128.8555908203125,136.6874389648438,46.86901092529297,64.52606201171875,114.1711349487305,95.70674133300781,74.09658813476562,88.28638458251953,49.94483947753906,98.25743103027344,70.0857162475586,87.20439147949219,28.60654830932617,24.54863357543945,86.83000183105469,71.69999694824219,36.4828987121582,121.1027450561523,99.7923583984375,135.1400909423828
